,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1771)",0,1,1,0,0,1,0
"('cell', 1722)",0,0,1,1,0,3,1
"('cell', 1572)",0,1,4,0,0,3,1
"('cell', 1574)",0,0,3,0,0,3,1
"('cell', 1636)",0,2,3,0,0,3,1
"('cell', 1707)",0,1,1,2,0,0,1
"('cell', 1654)",0,1,1,2,0,1,1
"('cell', 1671)",0,1,0,3,0,0,1
"('cell', 1755)",0,1,1,3,0,0,0
"('cell', 2243)",0,0,2,0,0,0,2
"('cell', 2549)",0,0,4,0,0,0,0
"('cell', 2355)",0,0,2,0,0,0,0
"('cell', 2528)",0,0,1,0,0,0,2
"('cell', 2533)",0,0,2,0,0,0,1
"('cell', 2433)",0,0,1,0,0,0,4
"('cell', 2332)",0,0,1,0,0,0,0
"('cell', 2236)",0,0,1,0,0,0,0
"('cell', 2687)",0,0,1,0,0,2,0
"('cell', 2700)",0,0,0,0,0,2,0
"('cell', 2640)",0,0,0,0,0,2,0
"('cell', 2441)",0,0,0,0,0,1,0
"('cell', 3103)",0,0,0,0,1,0,0
"('cell', 3065)",0,0,0,0,1,0,0
"('cell', 3154)",0,1,0,0,1,0,0
"('cell', 3126)",0,1,0,0,1,0,0
"('cell', 3066)",0,1,0,0,1,1,0
"('cell', 3117)",0,1,1,0,0,4,0
"('cell', 3161)",0,1,2,0,1,2,0
"('cell', 3111)",0,3,1,0,0,2,0
"('cell', 3157)",0,2,1,0,0,0,0
"('cell', 3053)",0,1,1,0,0,3,0
"('cell', 3008)",0,4,0,2,1,0,0
"('cell', 3032)",0,6,0,3,1,0,0
"('cell', 2982)",0,3,0,1,0,0,0
"('cell', 3071)",0,1,1,2,0,1,2
"('cell', 3306)",0,3,2,0,0,1,0
"('cell', 3379)",0,1,4,0,1,0,0
"('cell', 3418)",0,1,2,1,0,0,0
"('cell', 3473)",0,0,0,1,0,0,0
"('cell', 3399)",0,1,2,1,1,0,0
"('cell', 2934)",0,1,0,0,1,2,0
"('cell', 2925)",0,1,0,0,2,1,0
"('cell', 2884)",0,1,0,0,1,2,0
"('cell', 2795)",0,1,0,0,0,0,0
"('cell', 2775)",0,2,0,0,0,0,0
"('cell', 2259)",0,1,2,2,2,0,0
"('cell', 2289)",0,0,1,2,1,0,0
"('cell', 2546)",0,0,2,1,0,0,0
"('cell', 2607)",0,0,3,2,1,0,0
"('cell', 2574)",0,0,0,2,0,0,0
"('cell', 2635)",0,0,0,1,0,0,0
"('cell', 2525)",0,0,0,1,0,0,0
"('cell', 2395)",0,1,0,0,0,0,0
"('cell', 2435)",0,1,0,0,0,0,0
"('cell', 2369)",0,1,0,0,0,0,0
"('cell', 2424)",0,1,0,0,0,0,0
"('cell', 2481)",0,1,0,1,0,0,0
"('cell', 2304)",0,2,0,1,0,0,0
"('cell', 2231)",0,2,2,0,0,0,0
"('cell', 2237)",0,1,2,0,0,0,0
"('cell', 2322)",0,1,0,0,0,0,0
"('cell', 2874)",0,3,1,0,1,1,0
"('cell', 2729)",0,2,0,0,0,0,0
"('cell', 2583)",0,0,1,1,0,0,0
"('cell', 2547)",0,0,1,0,0,0,0
"('cell', 2681)",0,2,0,0,0,0,0
"('cell', 2612)",0,1,0,0,0,0,0
"('cell', 2911)",0,2,3,1,2,0,0
"('cell', 2942)",0,2,2,2,2,1,0
"('cell', 2863)",0,2,1,1,1,0,0
"('cell', 2832)",0,2,0,1,1,0,0
"('cell', 2831)",0,3,1,1,1,0,0
"('cell', 2857)",0,3,4,1,0,0,0
"('cell', 2730)",0,0,2,0,0,0,0
"('cell', 2686)",0,0,3,0,0,0,0
"('cell', 2698)",0,0,1,0,0,0,0
"('cell', 2761)",0,0,2,0,0,0,0
"('cell', 2850)",0,0,1,0,0,2,0
"('cell', 2834)",0,0,2,1,0,2,0
"('cell', 2503)",0,0,2,0,0,0,0
"('cell', 2370)",0,0,3,0,0,0,5
"('cell', 2380)",0,0,3,0,0,0,1
"('cell', 2324)",0,0,3,0,0,0,1
"('cell', 2530)",0,0,1,0,0,2,0
"('cell', 2488)",0,0,0,0,0,2,0
"('cell', 2512)",0,0,1,0,0,2,0
"('cell', 2463)",0,0,2,0,0,0,0
"('cell', 2529)",0,0,3,0,0,1,0
"('cell', 2558)",0,0,2,0,0,2,0
"('cell', 2415)",0,0,1,0,0,0,0
"('cell', 2506)",0,0,0,0,0,2,0
"('cell', 2455)",0,0,0,0,0,1,0
"('cell', 2427)",0,0,0,0,0,1,0
"('cell', 2469)",0,0,0,0,0,2,0
"('cell', 2542)",0,0,0,0,0,1,0
"('cell', 3070)",0,3,1,1,0,1,0
"('cell', 3014)",0,4,0,3,1,0,0
"('cell', 3026)",0,2,1,1,0,1,1
"('cell', 3253)",0,2,2,0,1,1,0
"('cell', 3432)",0,1,0,0,0,0,0
"('cell', 3392)",0,1,3,0,1,0,0
"('cell', 3419)",0,2,1,1,0,0,0
"('cell', 3386)",0,1,3,0,1,0,0
"('cell', 3444)",0,1,3,0,0,1,0
"('cell', 3484)",0,1,0,0,0,0,0
"('cell', 3450)",0,2,1,0,0,0,0
"('cell', 3405)",0,2,2,0,1,1,0
"('cell', 3491)",0,1,0,0,0,0,0
"('cell', 3468)",0,1,3,0,0,1,0
"('cell', 3360)",0,1,3,1,2,0,0
"('cell', 2864)",0,3,0,0,0,1,0
"('cell', 2915)",0,1,0,0,1,2,0
"('cell', 2826)",0,3,0,0,0,1,0
"('cell', 2829)",0,2,0,0,0,0,0
"('cell', 2868)",0,2,0,0,0,2,0
"('cell', 2411)",0,0,1,0,0,0,0
"('cell', 2376)",0,0,1,2,0,0,0
"('cell', 2514)",0,0,1,0,0,0,0
"('cell', 2472)",0,0,1,0,0,0,0
"('cell', 2523)",0,0,2,0,0,0,0
"('cell', 2480)",0,0,2,3,1,0,0
"('cell', 2423)",0,1,1,3,0,0,0
"('cell', 2521)",0,0,2,3,1,0,0
"('cell', 2330)",0,0,1,2,1,0,0
"('cell', 2265)",0,1,0,0,0,0,0
"('cell', 2212)",0,1,0,0,0,0,0
"('cell', 2353)",0,2,0,1,0,0,0
"('cell', 2331)",0,1,0,0,0,0,0
"('cell', 2294)",0,2,0,0,0,0,0
"('cell', 2314)",0,2,0,0,0,0,0
"('cell', 2396)",0,1,0,1,0,0,0
"('cell', 2414)",0,2,0,1,0,0,0
"('cell', 2397)",0,2,0,1,0,0,0
"('cell', 2744)",0,2,0,0,1,0,0
"('cell', 2790)",0,2,0,0,1,0,0
"('cell', 2718)",0,0,0,0,1,0,0
"('cell', 2689)",0,2,0,0,0,0,0
"('cell', 2608)",0,0,1,0,0,0,0
"('cell', 2679)",0,2,0,0,0,0,0
"('cell', 2413)",0,0,1,1,0,0,0
"('cell', 2484)",0,0,2,2,0,0,0
"('cell', 2372)",0,0,1,1,0,0,0
"('cell', 2439)",0,0,2,3,0,0,0
