,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1935)",0,0,0,3,0,1,0
"('cell', 1948)",0,0,0,3,0,0,0
"('cell', 2212)",0,0,2,1,0,1,0
"('cell', 2187)",0,0,2,0,0,1,0
"('cell', 1863)",0,0,4,2,0,0,0
"('cell', 1904)",0,0,4,2,0,0,0
"('cell', 1813)",0,1,2,2,0,0,0
"('cell', 1798)",0,0,2,2,0,0,0
"('cell', 2216)",0,0,2,2,0,1,0
"('cell', 2298)",0,0,3,1,0,1,0
"('cell', 2153)",0,0,0,1,0,0,0
"('cell', 2021)",0,0,1,1,0,0,0
"('cell', 2140)",0,0,1,2,0,0,0
"('cell', 2131)",0,0,1,1,0,0,0
"('cell', 2100)",0,0,1,1,0,1,0
"('cell', 2010)",0,1,1,1,1,0,1
"('cell', 1922)",0,3,5,0,2,0,1
"('cell', 1700)",0,0,0,1,0,1,0
"('cell', 1834)",0,0,0,2,1,2,0
"('cell', 1007)",0,0,2,0,0,0,0
"('cell', 970)",0,0,1,0,1,0,0
"('cell', 874)",0,0,3,0,1,3,0
"('cell', 761)",0,0,1,0,0,1,0
"('cell', 816)",0,0,1,0,0,0,0
"('cell', 762)",0,0,1,0,0,0,0
"('cell', 1712)",0,0,0,2,0,0,0
"('cell', 1673)",0,0,0,1,0,0,0
"('cell', 1722)",0,0,0,2,0,0,0
"('cell', 1672)",0,0,0,1,0,0,0
"('cell', 1649)",0,0,0,1,0,0,0
"('cell', 695)",0,0,1,1,0,0,0
"('cell', 1173)",0,0,0,5,0,0,0
"('cell', 1144)",0,0,0,4,0,0,0
"('cell', 1185)",0,0,0,6,0,0,0
"('cell', 1139)",0,0,0,3,0,0,0
"('cell', 1200)",0,0,0,2,0,0,0
"('cell', 1536)",0,0,0,1,0,0,0
"('cell', 1573)",0,0,0,1,0,0,0
"('cell', 1578)",0,0,0,1,0,0,0
"('cell', 1429)",0,0,0,1,0,1,0
"('cell', 901)",0,0,1,0,0,0,0
"('cell', 932)",0,0,1,0,0,0,0
"('cell', 1361)",0,0,0,2,0,0,0
"('cell', 1411)",0,0,1,0,0,0,0
"('cell', 1378)",0,0,2,0,1,0,0
"('cell', 1316)",0,0,0,2,1,0,0
"('cell', 1313)",0,0,1,4,0,0,0
"('cell', 1029)",0,0,0,6,0,0,0
"('cell', 1023)",0,0,1,8,0,0,0
"('cell', 991)",0,0,0,3,0,0,0
"('cell', 494)",0,0,0,1,0,0,0
"('cell', 462)",0,0,0,2,0,0,0
"('cell', 450)",0,0,0,1,0,0,0
"('cell', 148)",0,0,5,1,4,3,0
"('cell', 637)",0,2,3,0,1,0,0
"('cell', 715)",0,1,4,0,1,2,0
"('cell', 2231)",0,0,1,1,0,0,0
"('cell', 2258)",0,0,2,1,0,1,0
"('cell', 2230)",0,0,1,1,0,1,0
"('cell', 2205)",0,0,0,1,0,0,0
"('cell', 2285)",0,0,3,0,0,0,0
"('cell', 2271)",0,0,1,2,0,0,0
"('cell', 1792)",0,0,2,0,1,3,0
"('cell', 1849)",0,0,2,0,2,2,0
"('cell', 1887)",0,0,2,0,2,2,0
"('cell', 1894)",0,0,1,0,2,2,0
"('cell', 1943)",0,0,2,1,1,2,0
"('cell', 1925)",0,0,2,0,0,2,0
"('cell', 1765)",0,0,0,1,0,1,0
"('cell', 1705)",0,0,0,2,0,1,0
"('cell', 1757)",0,0,0,1,0,1,0
"('cell', 1818)",0,0,0,2,0,2,0
"('cell', 815)",0,0,0,0,0,1,0
"('cell', 839)",0,0,1,0,1,1,0
"('cell', 859)",0,0,1,0,1,0,0
"('cell', 828)",0,0,1,0,0,0,0
"('cell', 1384)",0,0,0,2,0,1,0
"('cell', 1443)",0,0,0,2,0,1,0
"('cell', 1509)",0,0,0,1,0,1,0
"('cell', 902)",0,0,1,0,0,0,0
"('cell', 1954)",0,0,1,0,2,1,0
"('cell', 1990)",0,0,0,1,0,1,0
"('cell', 1897)",0,0,2,0,2,3,0
"('cell', 1907)",0,0,2,0,2,2,1
"('cell', 1912)",0,0,2,0,0,2,0
"('cell', 1035)",0,0,0,1,0,0,0
"('cell', 1093)",0,0,0,3,0,0,0
"('cell', 1079)",0,0,0,3,0,0,0
"('cell', 1005)",0,0,0,1,0,0,0
"('cell', 1055)",0,0,0,3,0,0,0
"('cell', 121)",0,0,1,0,4,7,0
