,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2550)",0,1,0,0,0,0,2
"('cell', 2600)",0,1,0,0,0,0,2
"('cell', 2534)",0,1,0,0,1,0,1
"('cell', 2553)",0,1,0,0,2,0,0
"('cell', 1367)",0,0,0,2,0,0,0
"('cell', 1391)",0,0,0,2,0,0,0
"('cell', 1016)",0,4,0,0,1,0,1
"('cell', 1046)",0,3,0,0,1,0,1
"('cell', 1078)",0,1,0,0,0,0,2
"('cell', 1102)",0,2,0,0,1,0,2
"('cell', 228)",0,1,0,0,1,3,0
"('cell', 166)",0,2,0,0,0,0,1
"('cell', 137)",0,2,0,0,0,0,1
"('cell', 846)",0,2,0,0,0,0,2
"('cell', 640)",0,1,1,0,0,0,4
"('cell', 682)",0,1,1,0,0,0,2
"('cell', 704)",0,3,1,0,0,0,2
"('cell', 628)",0,0,0,0,0,0,5
"('cell', 595)",0,1,0,0,0,0,5
"('cell', 596)",0,1,1,0,0,1,6
"('cell', 1252)",0,0,0,2,0,0,0
"('cell', 1034)",0,1,0,0,0,0,0
"('cell', 1062)",0,1,0,0,0,0,0
"('cell', 1025)",0,1,0,0,0,0,0
"('cell', 977)",0,0,0,1,0,0,0
"('cell', 1063)",0,1,0,0,0,0,0
"('cell', 1259)",0,0,0,1,0,0,1
"('cell', 1260)",0,0,0,1,0,0,0
"('cell', 1275)",0,0,0,2,0,0,1
"('cell', 1272)",0,0,0,2,0,0,1
"('cell', 1267)",0,0,0,2,0,0,2
"('cell', 1251)",0,0,0,1,0,0,2
"('cell', 1218)",0,0,0,0,0,0,1
"('cell', 2095)",0,1,2,1,0,0,2
"('cell', 2649)",0,1,0,0,2,0,0
"('cell', 2605)",0,1,0,0,2,0,0
"('cell', 2627)",0,1,0,0,2,0,1
"('cell', 2653)",0,0,0,0,1,0,0
"('cell', 2654)",0,1,0,0,2,0,0
"('cell', 2443)",0,0,2,0,1,0,1
"('cell', 2411)",0,0,5,0,2,0,2
"('cell', 2511)",0,1,1,0,2,0,1
"('cell', 2538)",0,1,0,0,3,0,1
"('cell', 2507)",0,0,1,0,3,0,1
"('cell', 2442)",0,0,2,0,3,0,1
"('cell', 2545)",0,1,0,0,3,0,1
"('cell', 1398)",0,0,0,1,0,0,0
"('cell', 1427)",0,0,0,1,0,0,0
"('cell', 1502)",0,0,1,0,0,0,0
"('cell', 1475)",0,0,0,1,0,0,0
"('cell', 188)",0,1,0,0,1,1,0
"('cell', 194)",0,1,0,0,1,1,0
"('cell', 199)",0,1,0,0,1,1,0
"('cell', 104)",0,0,0,0,0,0,1
"('cell', 96)",0,1,0,0,0,0,1
"('cell', 88)",0,1,0,0,0,0,1
"('cell', 115)",0,1,0,0,0,0,2
"('cell', 844)",0,2,0,0,0,0,2
"('cell', 780)",0,2,0,0,0,0,3
"('cell', 814)",0,3,0,0,0,0,3
"('cell', 897)",0,1,0,1,0,0,2
"('cell', 898)",0,0,0,1,0,0,2
"('cell', 1229)",0,0,0,2,0,0,0
"('cell', 2003)",0,0,0,1,0,0,5
"('cell', 2128)",0,0,0,0,0,2,4
"('cell', 2208)",0,1,0,0,0,1,3
"('cell', 2160)",0,1,0,0,0,1,1
"('cell', 2078)",0,0,1,1,0,0,4
"('cell', 145)",0,1,0,0,0,0,1
"('cell', 120)",0,1,0,0,0,1,1
"('cell', 142)",0,1,0,0,1,0,1
"('cell', 130)",0,2,0,0,0,0,2
"('cell', 156)",0,3,0,0,0,0,1
"('cell', 171)",0,3,0,0,0,0,0
"('cell', 1180)",0,1,0,0,0,0,0
"('cell', 1198)",0,1,0,2,0,0,0
"('cell', 1135)",0,1,0,0,0,0,0
"('cell', 1140)",0,1,0,0,0,0,0
"('cell', 2129)",0,1,4,0,0,0,1
"('cell', 2184)",0,0,3,0,0,1,1
"('cell', 2218)",0,1,4,0,0,1,2
"('cell', 2203)",0,1,4,0,0,1,1
"('cell', 2191)",0,1,3,0,0,1,2
"('cell', 2152)",0,1,4,0,0,0,1
"('cell', 2109)",0,0,1,1,0,0,2
